14679		B		587080		4855
14680		B		587120		4864
14681		P		587280		6071
14682		B		587200		4429
14683		B		587240		4543
14684		P		587400		6009
14685		B		587320		4319
14686		B		587360		4656
14687		I		587520		7638
14688		B		587440		4230
14689		B		587480		3900
14690		P		587640		5655
14691		B		587560		4046
14692		B		587600		4170
14693		P		587760		6455
14694		B		587680		4719
14695		B		587720		4597
14696		P		587880		6738
14697		B		587800		5101
14698		B		587840		5134
14699		I		588000		7824
14700		B		587920		5464
14701		B		587960		5408
14702		P		588120		6930
14703		B		588040		4719
14704		B		588080		4942
14705		P		588240		6179
14706		B		588160		4248
14707		B		588200		4278
14708		P		588360		5357
14709		B		588280		3948
14710		B		588320		3994
14711		I		588480		7790
14712		B		588400		3852
14713		B		588440		3907
14714		P		588600		4228
14715		B		588520		3470
14716		B		588560		3812
14717		P		588720		3877
14718		B		588640		3642
14719		B		588680		3941
14720		P		588840		5175
14721		B		588760		3890
14722		B		588800		3945
14723		I		588960		7812
14724		B		588880		2921
14725		B		588920		3320
14726		P		589080		4455
14727		B		589000		4171
14728		B		589040		3952
14729		P		589200		5460
14730		B		589120		4434
14731		B		589160		3867
14732		P		589320		5250
14733		B		589240		3530
14734		B		589280		3356
14735		I		589440		7656
14736		B		589360		4056
14737		B		589400		4121
14738		P		589560		4812
14739		B		589480		2669
14740		B		589520		2842
14741		P		589680		6753
14742		B		589600		4099
14743		B		589640		4066
14744		P		589800		6741
14745		B		589720		5333
14746		B		589760		5360
14747		I		589920		7567
14748		B		589840		5173
14749		B		589880		5034
14750		P		590040		6407
14751		B		589960		5229
14752		B		590000		5471
14753		P		590160		5101
14754		B		590080		5598
14755		B		590120		5764
14756		P		590280		4702
14757		B		590200		5584
14758		B		590240		5577
14759		I		590400		7037
14760		B		590320		5446
14761		B		590360		5080
14762		P		590520		5792
14763		B		590440		4256
14764		B		590480		4457
14765		P		590640		5806
14766		B		590560		4757
14767		B		590600		4878
14768		P		590760		5753
14769		B		590680		4987
14770		B		590720		4703
14771		I		590880		7167
14772		B		590800		4742
14773		B		590840		4700
14774		P		591000		5905
14775		B		590920		4967
14776		B		590960		5257
14777		P		591120		5759
14778		B		591040		4841
14779		B		591080		4862
14780		P		591240		4643
14781		B		591160		4796
14782		B		591200		4654
14783		I		591360		6232
14784		B		591280		4272
14785		B		591320		4295
14786		P		591480		5057
14787		B		591400		4122
14788		B		591440		4392
14789		P		591600		5145
14790		B		591520		4307
14791		B		591560		4066
14792		P		591720		5111
14793		B		591640		4130
14794		B		591680		4271
14795		I		591840		6178
14796		B		591760		4066
14797		B		591800		4079
14798		P		591960		4886
14799		B		591880		4119
14800		B		591920		3963
14801		P		592080		4843
14802		B		592000		4106
14803		B		592040		4110
14804		P		592200		4375
14805		B		592120		3757
14806		B		592160		3727
14807		I		592320		5465
14808		B		592240		3596
14809		B		592280		3477
14810		P		592440		3929
14811		B		592360		3285
14812		B		592400		3246
14813		P		592560		3390
14814		B		592480		3087
14815		B		592520		2949
14816		P		592680		3522
14817		B		592600		2885
14818		B		592640		3001
14819		I		592800		5152
14820		B		592720		2801
14821		B		592760		2802
14822		P		592920		3262
14823		B		592840		2646
14824		B		592880		2695
14825		P		593040		3268
14826		B		592960		2747
14827		B		593000		2658
14828		P		593160		3707
14829		B		593080		2863
14830		B		593120		3062
14831		I		593280		5490
14832		B		593200		3211
14833		B		593240		3217
14834		P		593400		3934
14835		B		593320		3244
14836		B		593360		3365
14837		P		593520		4268
14838		B		593440		3523
14839		B		593480		3457
14840		P		593640		4133
14841		B		593560		3550
14842		B		593600		3704
14843		I		593760		5790
14844		B		593680		3629
14845		B		593720		3539
14846		P		593880		4410
14847		B		593800		3813
14848		B		593840		3839
14849		P		594000		4544
14850		B		593920		3780
14851		B		593960		3758
14852		P		594120		4659
14853		B		594040		3804
14854		B		594080		3972
14855		I		594240		6058
14856		B		594160		4096
14857		B		594200		3753
14858		P		594360		4881
14859		B		594280		3520
14860		B		594320		3276
14861		P		594480		4656
14862		B		594400		3258
14863		B		594440		3330
14864		P		594600		4982
14865		B		594520		3589
14866		B		594560		3651
14867		I		594720		6193
14868		B		594640		3862
14869		B		594680		3649
14870		P		594840		4864
14871		B		594760		3904
14872		B		594800		4167
14873		P		594960		5040
14874		B		594880		4313
14875		B		594920		4200
14876		P		595080		4923
14877		B		595000		4329
14878		B		595040		4336
14879		I		595200		6228
14880		B		595120		4079
14881		B		595160		3694
14882		P		595320		4834
14883		B		595240		3593
14884		B		595280		3612
14885		P		595440		4659
14886		B		595360		3146
14887		B		595400		3069
14888		P		595560		4317
14889		B		595480		2927
14890		B		595520		3152
14891		I		595680		6162
14892		B		595600		3191
14893		B		595640		3046
14894		P		595800		3991
14895		B		595720		2960
14896		B		595760		3195
14897		P		595920		4122
14898		B		595840		3148
14899		B		595880		3117
14900		P		596040		4401
14901		B		595960		3285
14902		B		596000		3423
14903		I		596160		5977
14904		B		596080		3661
14905		B		596120		3447
14906		P		596280		4493
14907		B		596200		3363
14908		B		596240		3435
14909		P		596400		4158
14910		B		596320		3422
14911		B		596360		3343
14912		P		596520		4262
14913		B		596440		3400
14914		B		596480		3525
14915		I		596640		5831
14916		B		596560		3441
14917		B		596600		3172
14918		P		596760		4081
14919		B		596680		3318
14920		B		596720		3247
14921		P		596880		3860
14922		B		596800		3185
14923		B		596840		3085
14924		P		597000		3835
14925		B		596920		3096
14926		B		596960		3128
14927		I		597120		5746
14928		B		597040		3143
14929		B		597080		3096
14930		P		597240		4081
14931		B		597160		3251
14932		B		597200		3319
14933		P		597360		4147
14934		B		597280		3404
14935		B		597320		3190
14936		P		597480		3931
14937		B		597400		3179
14938		B		597440		3251
14939		I		597600		5691
14940		B		597520		3139
14941		B		597560		3002
14942		P		597720		3734
14943		B		597640		3073
14944		B		597680		3070
14945		P		597840		4217
14946		B		597760		3034
14947		B		597800		3140
14948		P		597960		4078
14949		B		597880		3105
14950		B		597920		3121
14951		I		598080		5800
14952		B		598000		2965
14953		B		598040		2825
14954		P		598200		3305
14955		B		598120		2677
14956		B		598160		2684
14957		P		598320		3422
14958		B		598240		2571
14959		B		598280		2541
14960		P		598440		3484
14961		B		598360		2646
14962		B		598400		2820
14963		I		598560		5288
14964		B		598480		2878
14965		B		598520		2759
14966		P		598680		3520
14967		B		598600		2775
14968		B		598640		2857
14969		P		598800		3684
14970		B		598720		2719
14971		B		598760		2904
14972		P		598920		3658
14973		B		598840		2944
14974		B		598880		3041
14975		I		599040		5569
14976		B		598960		2989
14977		B		599000		2803
14978		P		599160		3930
14979		B		599080		3000
14980		B		599120		3085
14981		P		599280		3822
14982		B		599200		3171
14983		B		599240		3073
14984		P		599400		3546
14985		B		599320		2957
14986		B		599360		2891
14987		I		599520		5634
14988		B		599440		2888
14989		B		599480		2789
14990		P		599640		3375
14991		B		599560		2572
14992		B		599600		2807
14993		P		599760		3554
14994		B		599680		2700
14995		B		599720		2673
14996		P		599880		3498
14997		B		599800		2838
14998		B		599840		2952
14999		I		600000		5776
15000		B		599920		3094
15001		B		599960		3119
15002		P		600120		3928
15003		B		600040		3143
15004		B		600080		3507
15005		P		600240		4229
15006		B		600160		3374
15007		B		600200		3319
15008		P		600360		4081
15009		B		600280		3546
15010		B		600320		3411
15011		I		600480		5984
15012		B		600400		3677
15013		B		600440		3467
15014		P		600600		4283
15015		B		600520		3551
15016		B		600560		3769
15017		P		600720		3832
15018		B		600640		3903
15019		B		600680		3824
15020		P		600840		3951
15021		B		600760		3816
15022		B		600800		3868
15023		I		600960		6207
15024		B		600880		3914
15025		B		600920		3919
15026		P		601080		4497
15027		B		601000		3958
15028		B		601040		3980
15029		P		601200		4868
15030		B		601120		3649
15031		B		601160		3765
15032		P		601320		4392
15033		B		601240		4097
15034		B		601280		4379
15035		I		601440		6252
15036		B		601360		4523
15037		B		601400		4461
15038		P		601560		5173
15039		B		601480		3941
15040		B		601520		4170
15041		P		601680		5546
15042		B		601600		4462
15043		B		601640		4322
15044		P		601800		5689
15045		B		601720		4184
15046		B		601760		4070
15047		I		601920		6899
15048		B		601840		4884
15049		B		601880		5096
15050		P		602040		6117
15051		B		601960		4638
15052		B		602000		4758
15053		P		602160		6199
15054		B		602080		4966
15055		B		602120		4860
15056		P		602280		6057
15057		B		602200		5075
15058		B		602240		5044
15059		I		602400		7059
15060		B		602320		5333
15061		B		602360		5281
15062		P		602520		6230
15063		B		602440		5783
15064		B		602480		5354
15065		P		602640		6222
15066		B		602560		5761
15067		B		602600		5668
15068		P		602760		6680
15069		B		602680		5640
15070		B		602720		5971
15071		I		602880		7954
15072		B		602800		6094
15073		B		602840		6072
15074		P		603000		6873
15075		B		602920		5891
15076		B		602960		5910
15077		P		603120		6881
15078		B		603040		6054
15079		B		603080		6360
15080		P		603240		7033
15081		B		603160		6559
15082		B		603200		6865
15083		I		603360		9068
15084		B		603280		7204
15085		B		603320		7008
15086		P		603480		7563
15087		B		603400		7348
15088		B		603440		7330
15089		P		603600		7924
15090		B		603520		7728
15091		B		603560		7374
15092		P		603720		8693
15093		B		603640		7005
15094		B		603680		7120
15095		I		603840		9451
15096		B		603760		6705
15097		B		603800		6771
15098		P		603960		4752
15099		B		603880		3442
15100		B		603920		3335
15101		P		604080		4477
15102		B		604000		2793
15103		B		604040		3332
15104		P		604200		3852
15105		B		604120		3656
15106		B		604160		3672
15107		I		604320		5513
15108		B		604240		3433
15109		B		604280		3314
15110		P		604440		3989
15111		B		604360		3432
15112		B		604400		3371
15113		P		604560		4011
15114		B		604480		3379
15115		B		604520		3428
15116		P		604680		3958
15117		B		604600		3491
15118		B		604640		3528
15119		I		604800		5470
15120		B		604720		3205
15121		B		604760		3155
15122		P		604920		4140
15123		B		604840		3263
15124		B		604880		3282
15125		P		605040		3389
15126		B		604960		2925
15127		B		605000		2900
15128		P		605160		3519
15129		B		605080		3016
15130		B		605120		3378
15131		I		605280		5346
15132		B		605200		3430
15133		B		605240		3239
15134		P		605400		3720
15135		B		605320		3065
15136		B		605360		3010
15137		P		605520		3152
15138		B		605440		3094
15139		B		605480		2936
15140		P		605640		3371
15141		B		605560		2715
15142		B		605600		2723
15143		I		605760		5503
15144		B		605680		3121
15145		B		605720		2952
15146		P		605880		3908
15147		B		605800		2699
15148		B		605840		3014
15149		P		606000		4087
15150		B		605920		3005
15151		B		605960		2992
15152		P		606120		3209
15153		B		606040		2700
15154		B		606080		2728
15155		I		606240		5997
15156		B		606160		2763
15157		B		606200		2932
15158		P		606360		4045
15159		B		606280		3020
15160		B		606320		3184
15161		P		606480		4106
15162		B		606400		2986
15163		B		606440		3047
15164		P		606600		4147
15165		B		606520		3020
15166		B		606560		3071
15167		I		606720		6351
15168		B		606640		3133
15169		B		606680		2931
15170		P		606840		4621
15171		B		606760		3818
15172		B		606800		4122
15173		P		606960		4681
15174		B		606880		3776
15175		B		606920		3837
15176		P		607080		4536
15177		B		607000		3916
15178		B		607040		3934
15179		I		607200		5857
15180		B		607120		3860
15181		B		607160		3662
15182		P		607320		4100
15183		B		607240		3492
15184		B		607280		3650
15185		P		607440		3759
15186		B		607360		3747
15187		B		607400		3148
15188		P		607560		4349
15189		B		607480		3258
15190		B		607520		3443
15191		I		607680		9306
15192		B		607600		3777
15193		B		607640		3775
15194		P		607800		8432
15195		B		607720		7582
15196		B		607760		7209
15197		P		607920		8745
15198		B		607840		6979
15199		B		607880		7144
15200		P		608040		8828
15201		B		607960		7311
15202		B		608000		7162
15203		I		608160		9430
15204		B		608080		7015
15205		B		608120		6837
15206		P		608280		8266
15207		B		608200		5893
15208		B		608240		5924
15209		P		608400		8310
15210		B		608320		6171
15211		B		608360		6171
15212		P		608520		8050
15213		B		608440		6627
15214		B		608480		6863
15215		I		608640		8875
15216		B		608560		6105
15217		B		608600		6130
15218		P		608760		7091
15219		B		608680		5471
15220		B		608720		5198
15221		P		608880		6465
15222		B		608800		4761
15223		B		608840		4726
15224		P		609000		7112
15225		B		608920		5380
15226		B		608960		5502
15227		I		609120		8148
15228		B		609040		5417
15229		B		609080		5290
15230		P		609240		6705
15231		B		609160		4914
15232		B		609200		5080
15233		P		609360		7346
15234		B		609280		5434
15235		B		609320		5393
15236		P		609480		7133
15237		B		609400		5338
15238		B		609440		5394
15239		I		609600		8182
15240		B		609520		5334
15241		B		609560		5328
15242		P		609720		6558
15243		B		609640		4757
15244		B		609680		4963
15245		P		609840		6379
15246		B		609760		4878
15247		B		609800		4867
15248		P		609960		6446
15249		B		609880		4795
15250		B		609920		4798
15251		I		610080		7806
15252		B		610000		4974
15253		B		610040		4651
15254		P		610200		6654
15255		B		610120		4713
15256		B		610160		4952
15257		P		610320		6903
15258		B		610240		5096
15259		B		610280		5017
15260		P		610440		6981
15261		B		610360		5082
15262		B		610400		5244
15263		I		610560		8362
15264		B		610480		5411
15265		B		610520		5215
15266		P		610680		6869
15267		B		610600		5086
15268		B		610640		5162
15269		P		610800		6835
15270		B		610720		5309
15271		B		610760		5266
15272		P		610920		6623
15273		B		610840		4627
15274		B		610880		4751
15275		I		611040		8354
15276		B		610960		4906
15277		B		611000		5057
15278		P		611160		7098
15279		B		611080		5225
15280		B		611120		5379
15281		P		611280		7671
15282		B		611200		5607
15283		B		611240		5719
15284		P		611400		7086
15285		B		611320		5245
15286		B		611360		5549
15287		I		611520		8441
15288		B		611440		5628
15289		B		611480		5691
15290		P		611640		7888
15291		B		611560		5396
15292		B		611600		5447
15293		P		611760		7879
15294		B		611680		5537
15295		B		611720		5519
15296		P		611880		6251
15297		B		611800		4908
15298		B		611840		5338
15299		I		612000		8291
15300		B		611920		5243
15301		B		611960		5446
15302		P		612120		8189
15303		B		612040		5912
15304		B		612080		6185
15305		P		612240		8043
15306		B		612160		6679
15307		B		612200		6422
15308		P		612360		7375
15309		B		612280		5436
15310		B		612320		5495
15311		I		612480		8327
15312		B		612400		4916
15313		B		612440		4739
15314		P		612600		7226
15315		B		612520		5227
15316		B		612560		5440
15317		P		612720		7258
15318		B		612640		5489
15319		B		612680		5377
15320		P		612840		7426
15321		B		612760		5358
15322		B		612800		5386
15323		I		612960		8513
15324		B		612880		5134
15325		B		612920		5319
15326		P		613080		7234
15327		B		613000		5079
15328		B		613040		5243
15329		P		613200		7376
15330		B		613120		5387
15331		B		613160		5220
15332		P		613320		8672
15333		B		613240		6218
15334		B		613280		7005
15335		I		613440		9008
15336		B		613360		7969
15337		B		613400		7718
15338		P		613560		8272
15339		B		613480		7649
15340		B		613520		7699
15341		P		613680		9049
15342		B		613600		7120
15343		B		613640		6968
15344		P		613800		8833
15345		B		613720		5965
15346		B		613760		6134
15347		I		613920		9107
15348		B		613840		5970
15349		B		613880		6175
15350		P		614040		8637
15351		B		613960		5959
15352		B		614000		6180
15353		P		614160		7987
15354		B		614080		5614
15355		B		614120		5742
15356		P		614280		6379
15357		B		614200		5372
15358		B		614240		5313
15359		I		614400		9126
15360		B		614320		6937
15361		B		614360		6937
